Callsign,Origin,Destination,Day
,ENEV,ENGM,2020-11-11 
,LIPH,LIME,2020-11-19 
,EGNT,EGPK,2020-11-18 
,ENGM,ENVA,2020-11-12 
,EGBN,EGNM,2020-11-19 
,LEPA,LEBL,2020-11-21 
,LOWL,LEMG,2020-11-21 
,ENBR,ENZV,2020-11-25 
,EBBR,GCTS,2020-11-28 
,EGBN,EGNM,2020-11-24 
,EBBR,GCTS,2020-11-24 
,LATI,LIPX,2020-11-07 
,ENBR,ENGM,2020-11-19 
,UUEE,UWKD,2020-11-08 
,LIRF,LICA,2020-11-09 
,EBBR,LPPT,2020-11-13 
,ENGM,ENBR,2020-11-08 
,EGPB,EGPD,2020-11-13 
,LIRP,LIBD,2020-11-17 
,ENHD,ENGM,2020-11-08 
,LEBB,LEMD,2020-11-10 
,URWA,UUDD,2020-11-03 
,LPPM,LPCS,2020-11-23 
,UWUU,UUDD,2020-11-01 
,ESSA,ESSB,2020-11-23 
,LKTB,EGBB,2020-11-21 
,LOWK,LEMG,2020-11-23 
,ENEV,ENBO,2020-11-30 
,UWGG,UUEE,2020-11-01 
,ENGM,EBBR,2020-11-16 
,ESGG,ENGM,2020-11-14 
,LOWI,UUWW,2020-11-18 
,URML,UUWW,2020-11-01 
,EDDL,EDDF,2020-11-13 
,EGSH,EGPD,2020-11-03 
,LOWK,LEMG,2020-11-15 
,LGAV,LGIR,2020-11-08 
,GEML,LEMG,2020-11-06 
,EGPK,EDDS,2020-11-22 
,EDDH,LOWW,2020-11-16 
,ESNS,ESSA,2020-11-13 
,EICK,BIKF,2020-11-16 
,ESSA,ESNU,2020-11-13 
,ENVA,ENBO,2020-11-23 
,EFJY,EFKU,2020-11-17 
,ESOE,EFHK,2020-11-13 
,LICC,LIPX,2020-11-13 
,BIKF,LIPO,2020-11-18 
,LIME,LICJ,2020-11-08 
,LFMN,LFPO,2020-11-10 
,LFKF,LSGG,2020-11-12 
,LFKB,LFMN,2020-11-13 
,ESSA,ESSB,2020-11-30 
,EGPC,EGPD,2020-11-12 
,LICJ,LIMC,2020-11-16 
,LGRP,LGAV,2020-11-28 
,ULLI,UUDD,2020-11-01 
,ENBO,ENVA,2020-11-21 
,EDDK,LKPR,2020-11-16 
,EGBN,EGNJ,2020-11-15 
,ULOO,UUWW,2020-11-27 
,ULLI,UUWW,2020-11-01 
,GCRR,EGBB,2020-11-12 
,GCLP,LEBL,2020-11-09 
,ULLI,UUWW,2020-11-29 
,EGGW,LEMD,2020-11-28 
,LEBL,LECO,2020-11-06 
,UUEE,UWUU,2020-11-01 
,LYBE,LRBS,2020-11-19 
,LIEE,LIRF,2020-11-27 
,LEVT,LEZL,2020-11-09 
,ESMK,EPWA,2020-11-25 
,LFOT,LFRN,2020-11-27 
,EGNJ,EGSH,2020-11-13 
,EHAM,LFBO,2020-11-17 
,LEBB,LEMG,2020-11-03 
,LEMG,LEBL,2020-11-26 
,ENBO,ENGM,2020-11-09 
,LIPR,LIPE,2020-11-17 
,ENVA,ENBO,2020-11-07 
,ESSB,ESMT,2020-11-28 
,LGST,LGAV,2020-11-11 
,LFMT,LPPT,2020-11-06 
,ENZV,ENGM,2020-11-10 
,LFRB,LFML,2020-11-11 
,ESNS,ESSA,2020-11-10 
,LFML,LFKB,2020-11-14 
,ULLI,UUWW,2020-11-09 
,ENCN,EKCH,2020-11-12 
,UWKD,UUEE,2020-11-01 
,ESSA,ESPA,2020-11-04 
,LFBO,EDFH,2020-11-16 
,EBCI,LBSF,2020-11-15 
,ENVA,ENZV,2020-11-21 
,LEBL,GCTS,2020-11-26 
,URRP,UUEE,2020-11-04 
,LIPE,LICA,2020-11-06 
,LIRQ,LIRZ,2020-11-19 
,EHGG,LRBS,2020-11-21 
,ENZV,ENVA,2020-11-29 
,ENVA,ENGM,2020-11-18 
,LIRF,EDDF,2020-11-01 
,LPAZ,LFBD,2020-11-23 
,ENGM,ENVA,2020-11-15 
,GCXO,LEMD,2020-11-05 
,UUYY,UUWW,2020-11-15 
,ESNZ,ESMX,2020-11-23 
,EBBR,LIRA,2020-11-13 
,LRCK,EDDS,2020-11-24 
,LIMJ,ULLI,2020-11-24 
,EGGW,LEMD,2020-11-01 
,ESSA,ESSB,2020-11-28 
,LFBD,EGNT,2020-11-18 
,EPWA,EYKA,2020-11-17 
,GCXO,LEMD,2020-11-08 
,ENGM,ENVA,2020-11-17 
,EFHK,EFOU,2020-11-21 
,ESSA,ESNU,2020-11-04 
,LRBS,EDDB,2020-11-21 
,LFML,LFKB,2020-11-15 
,LIRQ,LIPE,2020-11-28 
,URKA,UUEE,2020-11-08 
,LIRP,LICA,2020-11-03 
,EPPO,EPWA,2020-11-21 
,ENVA,ENBO,2020-11-28 
,LEMG,LOWL,2020-11-23 
,EDDB,EETN,2020-11-18 
,LPFR,LIPX,2020-11-16 
,LFMV,LFML,2020-11-14 
,LATI,LIRF,2020-11-02 
,LDSP,LDZA,2020-11-14 
,EGLL,EGHH,2020-11-22 
,ENBR,ENVA,2020-11-29 
,LOWW,LHBP,2020-11-26 
,ESSA,ESSB,2020-11-30 
,EIWF,EIDW,2020-11-11 
,LFMT,LFMU,2020-11-25 
,UUWW,ULLI,2020-11-23 
,UUEE,EHAM,2020-11-24 
,LICC,EPKK,2020-11-18 
,LFPO,LFKB,2020-11-13 
,LFMT,LFPG,2020-11-20 
,LICR,LIRF,2020-11-06 
,ESSB,EFHK,2020-11-19 
,LICC,LIPZ,2020-11-02 
,EHBK,EHEH,2020-11-15 
,ULLI,UUWW,2020-11-02 
,GCRR,EGGD,2020-11-05 
,LEIB,LIMF,2020-11-05 
,EDDW,LEMG,2020-11-19 
,EDDP,EDDC,2020-11-26 
,ENBR,ENHD,2020-11-23 
,LFPO,LFMD,2020-11-14 
,LRBS,LYBE,2020-11-17 
,EVRA,EGNM,2020-11-22 
,ENVA,ENGM,2020-11-18 
,GCRR,EGSS,2020-11-05 
,EDDM,EBBR,2020-11-04 
,LICC,LIPE,2020-11-15 
,LPPR,LPPT,2020-11-13 
,ESSA,ESMS,2020-11-10 
,EFKI,EFHK,2020-11-29 
,ENVA,ENBO,2020-11-21 
,EGSS,LIBD,2020-11-16 
,ENML,ENGM,2020-11-07 
,ENGM,ENVA,2020-11-05 
,URRP,UUEE,2020-11-08 
,UUWW,UMKK,2020-11-07 
,UUEE,URRP,2020-11-06 
,EGBB,EGCC,2020-11-27 
,LEMH,LEIB,2020-11-16 
,LFBD,UUWW,2020-11-26 
,ESGG,BIRK,2020-11-11 
,UUWW,ULPB,2020-11-02 
,LFML,LFKC,2020-11-24 
,EVRA,EGNM,2020-11-30 
,LTBU,LKPR,2020-11-07 
,EDDL,EDDB,2020-11-03 
,ULMM,ULLI,2020-11-16 
,EHAM,EDDF,2020-11-04 
,EDDM,EDDF,2020-11-01 
,LEBL,LEMG,2020-11-28 
,EDDP,LIMC,2020-11-22 
,EVRA,EFOU,2020-11-27 
,LEBL,GCTS,2020-11-13 
,LGAV,LHBP,2020-11-17 
,GCRR,EGSS,2020-11-05 
,EPWA,LIRA,2020-11-20 
,ENRA,ENGM,2020-11-25 
,UWGG,ULLI,2020-11-09 
,EHBK,EGSS,2020-11-16 
,EGGW,LEMD,2020-11-27 
,LIPZ,LICA,2020-11-07 
,LEBL,LEMD,2020-11-30 
,LFKB,LFML,2020-11-10 
,EGNJ,EGNM,2020-11-24 
,UUEE,UUWW,2020-11-06 
,ENGM,ENVA,2020-11-11 
,ESSA,ESPA,2020-11-04 
,LROP,LIBD,2020-11-06 
,ENBO,ENGM,2020-11-11 
,EGPH,EGPK,2020-11-16 
,LEVC,LEPA,2020-11-11 
,EDDF,EGSS,2020-11-02 
,UUEE,UUYY,2020-11-02 
,UUWW,UWKS,2020-11-08 
,ENKB,ENTO,2020-11-28 
,LPPT,LEBL,2020-11-13 
,ESSA,ESOW,2020-11-30 
,LDZA,LDPL,2020-11-22 
,ESSA,ESSB,2020-11-30 
,UUWW,URML,2020-11-05 
,UWUU,UUEE,2020-11-01 
,EDDP,LEMD,2020-11-21 
,EGCC,EGVN,2020-11-21 
,EFHK,ESSB,2020-11-19 
,LIMF,LIRN,2020-11-12 
,LPAZ,LSGG,2020-11-26 
,ENBO,ENGM,2020-11-29 
,UMKK,UUEE,2020-11-07 
,UUEE,UWUU,2020-11-01 
,UUEE,LYBE,2020-11-13 
,ETNL,EDDC,2020-11-27 
,UUDD,UUWW,2020-11-05 
,LFML,EBLG,2020-11-27 
,UUOO,UUEE,2020-11-03 
,EDDP,EBBR,2020-11-09 
,EPBY,EPKT,2020-11-23 
,EGPN,EGPD,2020-11-16 
,ENGM,ENBR,2020-11-16 
,ULLI,UUDD,2020-11-13 
,EGPD,EGPE,2020-11-12 
,LEMD,GCRR,2020-11-21 
,EGPD,EGSS,2020-11-15 
,EGGW,EGPF,2020-11-12 
,ULLI,UWLL,2020-11-10 
,ESSA,ESNS,2020-11-15 
,LPFR,EDDF,2020-11-21 
,LDZA,LDSP,2020-11-29 
,UUMO,UUWW,2020-11-06 
,ENVA,ENGM,2020-11-09 
,ENGM,ENVA,2020-11-12 
,LFTW,LFPG,2020-11-29 
,ENBR,ENBO,2020-11-05 
,UUEE,UWUU,2020-11-05 
,ENBO,ENVA,2020-11-06 
,EGPF,EGGW,2020-11-19 
,UUEE,UWLL,2020-11-03 
,ESSA,ESSB,2020-11-22 
,ESSA,ESSB,2020-11-22 
,UUEE,UWUU,2020-11-09 
,ENBO,ESSB,2020-11-23 
,LFMN,LFPO,2020-11-12 
,ENVA,ESSA,2020-11-05 
,ULLI,UMKK,2020-11-03 
,LFML,LFKJ,2020-11-15 
,LIMC,EBOS,2020-11-09 
,ENGM,ENBR,2020-11-08 
,LIRA,EBBR,2020-11-20 
,EDDV,EDDH,2020-11-23 
,LOWK,LOWG,2020-11-08 
,ESSA,ESSB,2020-11-20 
,LFMN,LFPO,2020-11-03 
,UUWW,ULLI,2020-11-16 
,LFKB,LFMN,2020-11-13 
,UUEE,UUWW,2020-11-21 
,LICC,LIMC,2020-11-15 
,EDDF,LBSF,2020-11-03 
,LIEO,LIEE,2020-11-29 
,EDDN,EGSS,2020-11-25 
,EGLL,EGPH,2020-11-12 
,LEMD,LEZL,2020-11-20 
,ESSA,ENGM,2020-11-11 
,LFKB,LFBD,2020-11-05 
,UWKD,UKFF,2020-11-05 
,LICC,LIMC,2020-11-17 
,ENGM,ENBO,2020-11-15 
,ESSA,ESPA,2020-11-04 
,UUYY,UUWW,2020-11-01 
,UUEE,UWWW,2020-11-15 
,LIMF,LIET,2020-11-29 
,ESMT,ESSP,2020-11-28 
,EETN,EFHK,2020-11-03 
,UUDD,UUWW,2020-11-03 
,EDDF,LGAV,2020-11-30 
,LEBL,LEZL,2020-11-05 
,EBLG,UUWW,2020-11-18 
,GCFV,EDDF,2020-11-19 
,LICC,LIPZ,2020-11-06 
,EGAA,EGCC,2020-11-13 
,LHBP,LEZL,2020-11-09 
,URML,UUEE,2020-11-07 
,UUDD,UUEE,2020-11-01 
,ESGG,EKCH,2020-11-11 
,LFQQ,LFMN,2020-11-11 
,ESGG,ESNU,2020-11-22 
,LIMG,LIMF,2020-11-14 
,EDDB,EGPH,2020-11-03 
,ULLI,UWWW,2020-11-02 
,UUDD,URML,2020-11-04 
,ULLI,UWUU,2020-11-09 
,GCLA,EHAM,2020-11-16 
,EGPF,EGAA,2020-11-06 
,UKBB,LPPR,2020-11-17 
,ESGG,ESNU,2020-11-26 
,ENGM,ENSO,2020-11-23 
,UUDD,UMKK,2020-11-11 
,ENBO,ENEV,2020-11-23 
,LFQQ,EBOS,2020-11-02 
,ENVA,ENGM,2020-11-28 
,EHAM,LEBL,2020-11-27 
,LEMG,GEML,2020-11-06 
,UUDD,UUEE,2020-11-06 
,UUWW,UUEE,2020-11-05 
,EIDW,EIWF,2020-11-11 
,EIDW,ELLX,2020-11-17 
,LTBU,LPPT,2020-11-14 
,EHAM,EDDF,2020-11-04 
,EGGW,LIPZ,2020-11-04 
,LFBO,LFBZ,2020-11-26 
,EKCH,EDDF,2020-11-05 
,ESOW,ESSB,2020-11-25 
,LTBU,EHAM,2020-11-04 
,EDFH,EDDH,2020-11-18 
,UWWW,UUEE,2020-11-07 
,ESSA,ESSB,2020-11-21 
,EINN,LGAV,2020-11-21 
,EGPF,EGPI,2020-11-15 
,EGPD,EGNT,2020-11-11 
,EGPD,EGPE,2020-11-24 
,ULLI,UWUU,2020-11-09 
,UUDD,UUWW,2020-11-05 
,EINN,EDFH,2020-11-24 
,LFMN,LFPO,2020-11-12 
,EGPN,EGPD,2020-11-16 
,LIPR,LIPE,2020-11-27 
,UUMO,UUWW,2020-11-01 
,ESNZ,ESGT,2020-11-16 
,ENVA,ENZV,2020-11-12 
,LGAV,LGSM,2020-11-04 
,EDDV,EDDK,2020-11-30 
,ENVA,ENBO,2020-11-16 
,LOWW,UUDD,2020-11-28 
,LDZA,LDSP,2020-11-18 
,LICC,LIMF,2020-11-24 
,ULLI,ULOO,2020-11-17 
,UUEE,UUOB,2020-11-06 
,LGAV,EGGW,2020-11-02 
,ESPA,ESDF,2020-11-15 
,EGPF,EHAM,2020-11-05 
,ULLI,UMKK,2020-11-04 
,EGEC,EGPF,2020-11-25 
,LEPA,LEBL,2020-11-22 
,LICC,LIEE,2020-11-04 
,EHRD,LIMG,2020-11-20 
,ENVA,ENZV,2020-11-17 
,UUWW,LIPX,2020-11-23 
,LIRQ,LIPE,2020-11-28 
,UWKD,UUDD,2020-11-02 
,BIKF,LIPO,2020-11-18 
,LIML,LIEO,2020-11-13 
,LSGG,LIMF,2020-11-21 
,LGMK,LGAV,2020-11-01 
,LGAV,EGGW,2020-11-21 
,ENEV,ENBO,2020-11-21 
,LICJ,LIMF,2020-11-10 
,EDDV,EGSS,2020-11-03 
,EDDM,EDDS,2020-11-04 
,URRP,UUWW,2020-11-07 
,EGHH,LEMG,2020-11-02 
,LEMD,GCXO,2020-11-03 
,UUWW,ULLI,2020-11-01 
,EDDN,LSZA,2020-11-21 
,ENGM,ENBR,2020-11-06 
,ESNS,ESSA,2020-11-13 
,EGGD,EGFF,2020-11-29 
,EGLL,EGPH,2020-11-13 
,EINN,BIRK,2020-11-19 
,ESSA,ESSB,2020-11-29 
,EDDB,BIKF,2020-11-01 
,ENBO,ESSB,2020-11-26 
,LSGG,LIMF,2020-11-26 
,LIEO,LIPE,2020-11-27 
,LIPY,LIPE,2020-11-17 
,UWUU,ULLI,2020-11-15 
,ESMQ,ESSA,2020-11-10 
,ENVA,ENBO,2020-11-11 
,URKA,UUWW,2020-11-13 
,EGEC,EGPF,2020-11-24 
,LIML,LICA,2020-11-04 
,ESSB,ESSV,2020-11-06 
,LIME,LFOB,2020-11-03 
,ELLX,LDZD,2020-11-19 
,EGPD,EGSH,2020-11-14 
,LMML,LEMD,2020-11-23 
,EBLG,UUWW,2020-11-01 
,UWKE,UUEE,2020-11-09 
,ESSB,ESSV,2020-11-11 
,EGCC,EGAC,2020-11-21 
,UUDD,UWUU,2020-11-06 
,EKCH,ENSO,2020-11-30 
,LSGG,LEMD,2020-11-13 
,LFRB,LFPG,2020-11-11 
,UUDD,EHAM,2020-11-21 
,LEMD,LEZG,2020-11-20 
,LIPZ,UUWW,2020-11-21 
,UUWW,UUDD,2020-11-02 
,LICJ,LIMF,2020-11-10 
,GCLP,EKCH,2020-11-19 
,ESSA,ESNS,2020-11-07 
,UUEE,URRP,2020-11-06 
,EDSB,EDDS,2020-11-06 
,EKAH,EKOD,2020-11-14 
,UUWW,ULLI,2020-11-10 
,EIDL,EIDW,2020-11-06 
,LICJ,LIME,2020-11-19 
,LOWW,EGSS,2020-11-02 
,EHRD,LSZH,2020-11-06 
,UWUU,ULLI,2020-11-28 
,LIEE,EBCI,2020-11-12 
,LEZG,LKMT,2020-11-24 
,UMKK,UUWW,2020-11-01 
,EGPD,EGPB,2020-11-13 
,ELLX,EPRZ,2020-11-25 
,EGAA,EGMD,2020-11-12 
,LDZA,LDSP,2020-11-26 
,LEMD,LPPT,2020-11-16 
,LIPK,LIPE,2020-11-25 
,ENBO,ENEV,2020-11-21 
,EDDF,EDDM,2020-11-22 
,EYPA,EKCH,2020-11-06 
,EGNJ,EGSH,2020-11-17 
,ENVA,ENGM,2020-11-28 
,LEMD,LEBL,2020-11-10 
,LRCK,EDDS,2020-11-22 
,LFMP,LFPO,2020-11-12 
,EGPI,EGPF,2020-11-20 
,EKAH,EKCH,2020-11-20 
,EDDH,LIME,2020-11-06 
,ENGM,ENAL,2020-11-07 
,LIBR,LIRA,2020-11-18 
,LEMD,LEZG,2020-11-15 
,EGPE,EGPD,2020-11-12 
,LEMD,LEIB,2020-11-22 
,LTBU,EGCC,2020-11-20 
,ESSB,ESSA,2020-11-18 
,LSGG,BIKF,2020-11-20 
,EKBI,ESMS,2020-11-29 
,LFPO,LFMD,2020-11-20 
,LFPG,LPPT,2020-11-04 
,LTBU,LOWW,2020-11-10 
,LSZA,LSZB,2020-11-21 
,LEBL,LEMD,2020-11-21 
,ENGM,ENBO,2020-11-15 
,LOWW,EGPH,2020-11-18 
,EGKK,GCRR,2020-11-15 
,LFPO,LFMD,2020-11-14 
,EGSS,LBSF,2020-11-06 
,LFRN,LFQQ,2020-11-24 
,EDDL,EHAM,2020-11-15 
,LIMC,LGAV,2020-11-07 
,EICM,EINN,2020-11-15 
,LKTB,EDDP,2020-11-10 
,LOWS,EGPK,2020-11-14 
,LMML,LEMD,2020-11-27 
,LIRF,LFMD,2020-11-15 
,ESSA,ESSB,2020-11-28 
,LEBL,GCTS,2020-11-13 
,LIBD,LICC,2020-11-18 
,LRBM,LRBS,2020-11-15 
,UUWW,UUEE,2020-11-13 
,UUOO,UUEE,2020-11-03 
,EIKY,EGPK,2020-11-08 
,EGBB,EDDN,2020-11-29 
,LIML,EGPK,2020-11-14 
,UUEE,LGAV,2020-11-30 
,LIML,LSGG,2020-11-30 
,LFPO,LFBO,2020-11-22 
,EGPD,EGPC,2020-11-24 
,EDDM,EDDF,2020-11-01 
,UWUU,UUEE,2020-11-01 
,ESNS,ESPA,2020-11-20 
,EGSH,EGNJ,2020-11-13 
,ENVA,ENBO,2020-11-22 
,LEBL,LHBP,2020-11-21 
,LFRB,EDDK,2020-11-22 
,EHAM,EFHK,2020-11-05 
,EDDB,BIKF,2020-11-01 
,EGBB,LFBD,2020-11-26 
,UUMO,UUWW,2020-11-01 
,ENHD,ENZV,2020-11-28 
,LEBL,GCFV,2020-11-02 
,LIMC,LICC,2020-11-18 
,LEZG,ETNL,2020-11-24 
,UUWW,URRP,2020-11-07 
,UWKD,UUWW,2020-11-05 
,EGEC,EGPF,2020-11-25 
,UUDD,URRP,2020-11-05 
,LGAV,LIMJ,2020-11-13 
,ESSA,ESSB,2020-11-22 
,EIDW,EICM,2020-11-24 
,LIEO,LSZH,2020-11-17 
,LTBU,EGLL,2020-11-06 
,LIME,LIRN,2020-11-02 
,UMKK,UUWW,2020-11-08 
,LIME,LIRN,2020-11-02 
,UUDD,UWWW,2020-11-22 
,EDDF,LFBO,2020-11-17 
,EGPD,EGPC,2020-11-14 
,UUDD,UKFF,2020-11-15 
,LICA,LIPZ,2020-11-17 
,LMML,LEMD,2020-11-23 
,LDZA,LDSP,2020-11-05 
,LICJ,LIML,2020-11-13 
,LIPR,LIPE,2020-11-27 
,ULMM,UUEE,2020-11-04 
,LEMD,GCLP,2020-11-04 
,EBBR,ESGJ,2020-11-23 
,ESSB,ENBO,2020-11-23 
,EGNM,EGNJ,2020-11-29 
,LGKO,LGIR,2020-11-21 
,LIPY,LIPE,2020-11-27 
,LGSA,LGAV,2020-11-08 
,LIPY,EGSS,2020-11-14 
,LEMD,GCXO,2020-11-07 
,LGIR,EDDC,2020-11-16 
,ESSA,ESSB,2020-11-20 
,LIRF,LICJ,2020-11-06 
,LGIR,UKBB,2020-11-22 
,LEMD,LIRA,2020-11-05 
,UUEE,UWKD,2020-11-02 
,LEGE,LEDA,2020-11-27 
,ENKB,ENGM,2020-11-08 
,LIPE,UKKK,2020-11-15 
,UUWW,LOWG,2020-11-22 
,EGNX,EGPD,2020-11-13 
,ENGM,ENAL,2020-11-10 
,LIRQ,EDDF,2020-11-08 
,ENGM,ENVA,2020-11-03 
,EGPK,EGBB,2020-11-13 
,LEMD,LESO,2020-11-11 
,ESNN,ESSA,2020-11-11 
,LBSF,EDLW,2020-11-01 
,EKAH,EKCH,2020-11-28 
,LGAV,LGKV,2020-11-07 
,LIPE,LIPK,2020-11-18 
,LICJ,LIPZ,2020-11-02 
,LGAV,LGSA,2020-11-10 
,ULLI,UUWW,2020-11-02 
,LGIR,LGAV,2020-11-02 
,LKTB,EDDP,2020-11-10 
,LFMN,LFPO,2020-11-20 
,EDDM,LGAV,2020-11-06 
,UMKK,UWWW,2020-11-21 
,UUDD,UWKD,2020-11-09 
,EPKT,EPWA,2020-11-19 
,ESNZ,ESGT,2020-11-29 
,UUWW,UMKK,2020-11-07 
,EBBR,LIRA,2020-11-18 
,LEVT,GCLP,2020-11-12 
,ESMT,ESSP,2020-11-28 
,ESSB,ENBO,2020-11-20 
,LFKB,LFML,2020-11-02 
,EGSS,EHRD,2020-11-28 
,LFKC,LFML,2020-11-29 
,LFPG,EDDM,2020-11-11 
,ENGM,ENVA,2020-11-17 
,EINN,EIDW,2020-11-06 
,ULLI,UUDD,2020-11-02 
,EFHK,EFRO,2020-11-03 
,LICC,LIPE,2020-11-15 
,ENVA,ENGM,2020-11-17 
,LEBL,EGGW,2020-11-09 
,UUEE,UWUU,2020-11-02 
,LJMB,LJLJ,2020-11-22 
,URML,UUEE,2020-11-03 
,UUWW,UUDD,2020-11-01 
,EGBN,EGNM,2020-11-20 
,LIMZ,LIPE,2020-11-18 
,LKTB,EGBB,2020-11-23 
,UUWW,UUDD,2020-11-01 
,EDDF,EHAM,2020-11-17 
,EGMC,LEBL,2020-11-15 
,ULLI,UUWW,2020-11-02 
,EPWA,EBLG,2020-11-02 
,LEZL,LECO,2020-11-04 
,LYBE,LOWW,2020-11-30 
,EHAM,EGSS,2020-11-02 
,LDPL,UUDD,2020-11-22 
,ENZV,ENGM,2020-11-06 
,EHAM,EBOS,2020-11-22 
,UUWW,URML,2020-11-02 
,LYBE,LRBS,2020-11-02 
,ENGM,ENVA,2020-11-28 
,UUEE,URRP,2020-11-15 
,UUWW,UMMS,2020-11-13 
,UWUU,UUDD,2020-11-08 
,EGVN,EGTE,2020-11-29 
,ENGM,ENVA,2020-11-08 
,ENVA,EDFH,2020-11-24 
,EDDN,EDQM,2020-11-12 
,ENGM,ENBO,2020-11-11 
,UWKD,UUWW,2020-11-18 
,EGPD,EGPE,2020-11-22 
,ENGM,ENVA,2020-11-29 
,UWWW,UUEE,2020-11-07 
,LBWN,EDDH,2020-11-16 
,UMKK,UUEE,2020-11-02 
,LEMG,GEML,2020-11-16 
,LEBL,EGLL,2020-11-04 
,EDDM,EGLL,2020-11-01 
,EGPF,EGPK,2020-11-16 
,EFJY,EFKU,2020-11-30 
,EGVN,UUWW,2020-11-26 
,ESSB,ESSV,2020-11-11 
,LPPT,LPPD,2020-11-17 
,ENVA,ENGM,2020-11-12 
,UUEE,UUOO,2020-11-02 
,URRP,UWKD,2020-11-29 
,ENGM,ESOW,2020-11-17 
,LIMJ,LIEA,2020-11-19 
,EDDF,GCXO,2020-11-18 
,EGMD,EGAA,2020-11-27 
,UUWW,ULLI,2020-11-29 
,ENVA,ENBO,2020-11-24 
,LSZH,GCTS,2020-11-19 
,EHAM,LIMF,2020-11-13 
,UWKD,ULLI,2020-11-22 
,LIMC,LIML,2020-11-13 
,LFKF,LEMD,2020-11-25 
,LEBL,LEBB,2020-11-12 
,LFBU,LFBD,2020-11-14 
,LGIR,LGAV,2020-11-06 
,EDDF,EBLG,2020-11-30 
,UUWW,ULLI,2020-11-14 
,LICC,LMML,2020-11-24 
,UUDD,UUEE,2020-11-05 
,EGPD,EGPC,2020-11-14 
,ULLI,UUDD,2020-11-06 
,EDDN,EGGW,2020-11-18 
,UUWW,UUDD,2020-11-01 
,ESSB,ENBO,2020-11-19 
,ESOW,ESSA,2020-11-01 
,ENKB,ENGM,2020-11-08 
,LEBL,LEPA,2020-11-30 
,EGBB,EPKT,2020-11-25 
,ESSA,ESSB,2020-11-21 
,LIEE,LIEA,2020-11-28 
,EFHK,EETN,2020-11-13 
,EIKY,EIDW,2020-11-25 
,LEMD,GCFV,2020-11-14 
,EHAM,EDDF,2020-11-12 
,URRP,ULLI,2020-11-27 
,UUWW,LSZH,2020-11-23 
,UUEE,LYBE,2020-11-20 
,LPCS,LPPM,2020-11-21 
,LFLP,LFBT,2020-11-21 
,LFMN,ELLX,2020-11-14 
,LGKO,EPKT,2020-11-19 
,EGGD,EGHH,2020-11-27 
,LEBL,LEAB,2020-11-24 
,UUEE,UWKD,2020-11-02 
,ENBR,ENVA,2020-11-30 
,LYBE,LRBS,2020-11-21 
,EGPC,EGPI,2020-11-11 
,EDDG,LSZH,2020-11-27 
,LGAV,LGSA,2020-11-29 
,LEMD,LEPP,2020-11-05 
,LGKO,LGAV,2020-11-09 
,EHAM,EGSS,2020-11-23 
,ENVA,ENBO,2020-11-21 
,LGAV,EDDF,2020-11-22 
,UUWW,UWKD,2020-11-02 
,LFRC,EGJJ,2020-11-17 
,LICC,LIME,2020-11-09 
,ULLI,LEVX,2020-11-30 
,UUWW,LEVX,2020-11-20 
,EGPF,EGPK,2020-11-12 
,EDNY,EDDM,2020-11-30 
,LDSP,LDZA,2020-11-04 
,LGSA,EDJA,2020-11-10 
,URRP,UUEE,2020-11-01 
,ESPA,ESOE,2020-11-25 
,LIPX,EGSS,2020-11-29 
,ESSA,ESSB,2020-11-19 
,EGSH,EGSS,2020-11-29 
,ESSB,ESSA,2020-11-30 
,LFPO,LFKB,2020-11-10 
,EGGW,LTBU,2020-11-07 
,UWLL,UUWW,2020-11-20 
,LEBL,LEMD,2020-11-23 
,EDDS,LOWW,2020-11-13 
,ULLI,UWKD,2020-11-16 
,LEZL,EBCI,2020-11-28 
,EFHK,ESSB,2020-11-12 
,ESSA,ESNS,2020-11-07 
,LIML,LICC,2020-11-19 
,LFPO,LFKB,2020-11-03 
,ESSA,LEMG,2020-11-17 
,UUDD,UWKD,2020-11-06 
,EHAM,ESSL,2020-11-19 
,ESSB,ESSA,2020-11-11 
,LFPG,EGLL,2020-11-01 
,EGHQ,EGGD,2020-11-29 
,ESSB,ESSA,2020-11-30 
,ENZV,ENVA,2020-11-26 
,LIEA,LIME,2020-11-10 
,EETN,EFHK,2020-11-05 
,LSZH,LYBE,2020-11-15 
,UKBB,LIPZ,2020-11-21 
,EVRA,EGNM,2020-11-25 
,EGGW,EDDK,2020-11-26 
,EPWR,EDDB,2020-11-17 
,UWUU,UUDD,2020-11-01 
,LOWL,LSZH,2020-11-22 
,LEIB,LEBL,2020-11-15 
,UUDD,UUEE,2020-11-01 
,LEBL,EDDM,2020-11-06 
,ENEV,ENBR,2020-11-04 
,LOWW,EGSS,2020-11-02 
,LICC,LIPE,2020-11-15 
,GEML,LEMG,2020-11-06 
,LSZH,EGHH,2020-11-19 
,LIMF,LIBR,2020-11-22 
,ESSA,ESSB,2020-11-25 
,LEBL,LEPA,2020-11-14 
,EFHK,ESSB,2020-11-27 
,LFLL,LIRA,2020-11-27 
,UUWW,UUDD,2020-11-09 
,LIPY,LIPE,2020-11-20 
,ESSA,ESSB,2020-11-29 
,ENBO,ENEV,2020-11-23 
,ENBO,ENVA,2020-11-16 
,EDDK,LOWW,2020-11-15 
,ESSB,ESSA,2020-11-25 
,UMKK,UUWW,2020-11-08 
,LDZA,LEPA,2020-11-14 
,ESSA,ESSB,2020-11-24 
,ENBN,ENRA,2020-11-22 
